"pos_x, pos_y"
0.22463032306426062,6.151109216066181
0.22463032306426062,6.151109216066181
0.22472056509766414,6.151308418776943
0.22472056509766414,6.151308418776943
0.22472056509766414,6.151308418776943
0.22472056509766414,6.151308418776943
0.22472056509766414,6.151308418776943
0.2248083758949382,6.151515904009011
0.2248083758949382,6.151515904009011
0.2248083758949382,6.151515904009011
0.2248083758949382,6.151515904009011
0.22488853674261994,6.151719337664223
0.22488853674261994,6.151719337664223
0.22488853674261994,6.151719337664223
0.22488853674261994,6.151719337664223
0.22488853674261994,6.151719337664223
0.22503573141861938,6.152138053389441
0.22503573141861938,6.152138053389441
0.22503573141861938,6.152138053389441
0.22503573141861938,6.152138053389441
0.22510047816039133,6.152346823180066
0.22510047816039133,6.152346823180066
0.22516005434261133,6.152557091902516
0.22516005434261133,6.152557091902516
0.22516005434261133,6.152557091902516
0.22516005434261133,6.152557091902516
0.2252159896224254,6.152775161052217
0.2252159896224254,6.152775161052217
0.2252159896224254,6.152775161052217
0.2252159896224254,6.152775161052217
0.22526495991294535,6.1529880671749
0.22526495991294535,6.1529880671749
0.22526495991294535,6.1529880671749
0.22526495991294535,6.1529880671749
0.22526495991294535,6.1529880671749
0.22530865986378107,6.153202070857333
0.22530865986378107,6.153202070857333
0.22530865986378107,6.153202070857333
0.22530865986378107,6.153202070857333
0.22538106641694572,6.153639386106695
0.22538106641694572,6.153639386106695
0.22538106641694572,6.153639386106695
0.22538106641694572,6.153639386106695
0.22538106641694572,6.153639386106695
0.22540864928885335,6.153855896924273
0.22543146645108528,6.154079548729496
0.22543146645108528,6.154079548729496
0.22543146645108528,6.154079548729496
0.22543146645108528,6.154079548729496
0.22543146645108528,6.154079548729496
0.22544816283499428,6.154297047117215
0.22544816283499428,6.154297047117215
0.22544816283499428,6.154297047117215
0.22544816283499428,6.154297047117215
0.22544816283499428,6.154297047117215
0.2254594816372507,6.154514827380409
0.2254594816372507,6.154514827380409
0.2254594816372507,6.154514827380409
0.2254594816372507,6.154514827380409
0.2254658956270858,6.154957689308219
0.2254658956270858,6.154957689308219
0.2254658956270858,6.154957689308219
0.2254658956270858,6.154957689308219
0.2254609322306515,6.155180034465207
0.2254609322306515,6.155180034465207
0.22545009480019443,6.155407148769968
0.22545009480019443,6.155407148769968
0.22545009480019443,6.155407148769968
0.22545009480019443,6.155407148769968
0.22545009480019443,6.155407148769968
0.22543405305446595,6.155627058177982
0.22543405305446595,6.155627058177982
0.22543405305446595,6.155627058177982
0.22543405305446595,6.155627058177982
0.22541258475575984,6.155846374682445
0.22541258475575984,6.155846374682445
0.22541258475575984,6.155846374682445
0.22541258475575984,6.155846374682445
0.2253848035509387,6.156071628565617
0.2253848035509387,6.156071628565617
0.2253848035509387,6.156071628565617
0.2253848035509387,6.156071628565617
0.2253848035509387,6.156071628565617
0.22531454815530658,6.156506288455622
0.22531454815530658,6.156506288455622
0.22531454815530658,6.156506288455622
0.22531454815530658,6.156506288455622
0.22526999421002966,6.156728589280669
0.22526999421002966,6.156728589280669
0.22522135025329476,6.1569431246100965
0.22522135025329476,6.1569431246100965
0.22522135025329476,6.1569431246100965
0.22522135025329476,6.1569431246100965
0.22516741798865772,6.157156321044753
0.22516741798865772,6.157156321044753
0.22516741798865772,6.157156321044753
0.22516741798865772,6.157156321044753
0.22510635657781566,6.157374442739152
0.22510635657781566,6.157374442739152
0.22510635657781566,6.157374442739152
0.22510635657781566,6.157374442739152
0.22510635657781566,6.157374442739152
0.22504179625952195,6.15758452919078
0.22504179625952195,6.15758452919078
0.22504179625952195,6.15758452919078
0.22504179625952195,6.15758452919078
0.22504179625952195,6.15758452919078
0.22489484629838608,6.158005638316482
0.22489484629838608,6.158005638316482
0.22489484629838608,6.158005638316482
0.22489484629838608,6.158005638316482
0.22481474184045658,6.158210123991905
0.22472960390034763,6.158412514233521
0.22472960390034763,6.158412514233521
0.22472960390034763,6.158412514233521
0.22472960390034763,6.158412514233521
0.2246366771582068,6.158618718569208
0.2246366771582068,6.158618718569208
0.2246366771582068,6.158618718569208
0.2246366771582068,6.158618718569208
0.2246366771582068,6.158618718569208
0.2245414850614518,6.158816485184171
0.2245414850614518,6.158816485184171
0.2245414850614518,6.158816485184171
0.2245414850614518,6.158816485184171
0.22444142841302817,6.159011795444885
0.22444142841302817,6.159011795444885
0.22444142841302817,6.159011795444885
0.22444142841302817,6.159011795444885
0.22444142841302817,6.159011795444885
0.2242235768817635,6.159400299536751
0.2242235768817635,6.159400299536751
0.2242235768817635,6.159400299536751
0.2242235768817635,6.159400299536751
0.22410916818353913,6.159587463016245
0.2239864842649628,6.159777247937912
0.2239864842649628,6.159777247937912
0.2239864842649628,6.159777247937912
0.2239864842649628,6.159777247937912
0.2239864842649628,6.159777247937912
0.2238628171603911,6.159958378011559
0.2238628171603911,6.159958378011559
0.2238628171603911,6.159958378011559
0.2238628171603911,6.159958378011559
0.22373470414680352,6.16013637201121
0.22373470414680352,6.16013637201121
0.22373470414680352,6.16013637201121
0.22373470414680352,6.16013637201121
0.22373470414680352,6.16013637201121
0.22346124938247122,6.160487670153173
0.22346124938247122,6.160487670153173
0.22346124938247122,6.160487670153173
0.22346124938247122,6.160487670153173
0.22346124938247122,6.160487670153173
0.22332015864893973,6.160655520991308
0.22317049448510068,6.1608247422504
0.22317049448510068,6.1608247422504
0.22317049448510068,6.1608247422504
0.22317049448510068,6.1608247422504
0.22317049448510068,6.1608247422504
0.22302115302518005,6.160985279153556
0.22302115302518005,6.160985279153556
0.22302115302518005,6.160985279153556
0.22302115302518005,6.160985279153556
0.22286788686709574,6.161142067203807
0.22286788686709574,6.161142067203807
0.22286788686709574,6.161142067203807
0.22286788686709574,6.161142067203807
0.22270597198444128,6.1612995863912206
0.22270597198444128,6.1612995863912206
0.22270597198444128,6.1612995863912206
0.22270597198444128,6.1612995863912206
0.22270597198444128,6.1612995863912206
0.22238046524384936,6.161593341678218
0.22238046524384936,6.161593341678218
0.22238046524384936,6.161593341678218
0.22238046524384936,6.161593341678218
0.2222072235943717,6.161738293504783
0.2222072235943717,6.161738293504783
0.222035606144326,6.161874719409359
0.222035606144326,6.161874719409359
0.222035606144326,6.161874719409359
0.222035606144326,6.161874719409359
0.22186067745117707,6.162006863521024
0.22186067745117707,6.162006863521024
0.22186067745117707,6.162006863521024
0.22186067745117707,6.162006863521024
0.22186067745117707,6.162006863521024
0.22225147493416048,6.161700199739482
0.22225147493416048,6.161700199739482
0.22225147493416048,6.161700199739482
0.22225147493416048,6.161700199739482
0.2256525834528665,6.158874871748316
0.2256525834528665,6.158874871748316
0.2256525834528665,6.158874871748316
0.2256525834528665,6.158874871748316
0.2256525834528665,6.158874871748316
0.22870632590008277,6.156489625528722
0.22870632590008277,6.156489625528722
0.2325205471802997,6.1536510782579645
0.2325205471802997,6.1536510782579645
0.2325205471802997,6.1536510782579645
0.2325205471802997,6.1536510782579645
0.23717340384604865,6.150315524257253
0.23717340384604865,6.150315524257253
0.23717340384604865,6.150315524257253
0.23717340384604865,6.150315524257253
0.24286914803998141,6.146738947234392
0.24286914803998141,6.146738947234392
0.24286914803998141,6.146738947234392
0.24286914803998141,6.146738947234392
0.24286914803998141,6.146738947234392
0.24903814443614353,6.143383578311057
0.24903814443614353,6.143383578311057
0.24903814443614353,6.143383578311057
0.24903814443614353,6.143383578311057
0.26184285320819484,6.137040943497035
0.26184285320819484,6.137040943497035
0.26184285320819484,6.137040943497035
0.26184285320819484,6.137040943497035
0.26184285320819484,6.137040943497035
0.2682629214424804,6.134155322580729
0.2747524700824612,6.13142942351611
0.2747524700824612,6.13142942351611
0.2747524700824612,6.13142942351611
0.2747524700824612,6.13142942351611
0.2747524700824612,6.13142942351611
0.28150714024442464,6.1287897393699415
0.28150714024442464,6.1287897393699415
0.28150714024442464,6.1287897393699415
0.28150714024442464,6.1287897393699415
0.28812547893175927,6.126393154292712
0.28812547893175927,6.126393154292712
0.28812547893175927,6.126393154292712
0.28812547893175927,6.126393154292712
0.28812547893175927,6.126393154292712
0.3017346860108952,6.122034763280649
0.3017346860108952,6.122034763280649
0.3017346860108952,6.122034763280649
0.3017346860108952,6.122034763280649
0.3017346860108952,6.122034763280649
0.30851407311641077,6.120140683335846
0.31533827903624273,6.118414906277413
0.31533827903624273,6.118414906277413
0.31533827903624273,6.118414906277413
0.31533827903624273,6.118414906277413
0.32241173932350353,6.116813978541465
0.32241173932350353,6.116813978541465
0.32241173932350353,6.116813978541465
0.32241173932350353,6.116813978541465
0.32241173932350353,6.116813978541465
0.3293140561549113,6.11543304753145
0.3293140561549113,6.11543304753145
0.3293140561549113,6.11543304753145
0.3293140561549113,6.11543304753145
0.3362227334026626,6.1141626070911474
0.3362227334026626,6.1141626070911474
0.3362227334026626,6.1141626070911474
0.3362227334026626,6.1141626070911474
0.35024754258490487,6.111685306397527
0.35024754258490487,6.111685306397527
0.35024754258490487,6.111685306397527
0.35024754258490487,6.111685306397527
0.35024754258490487,6.111685306397527
0.3574914905442511,6.110228052164292
0.36500893601883516,6.108520088817468
0.36500893601883516,6.108520088817468
0.36500893601883516,6.108520088817468
0.36500893601883516,6.108520088817468
0.36500893601883516,6.108520088817468
0.37225971086688564,6.106675911342723
0.37225971086688564,6.106675911342723
0.37225971086688564,6.106675911342723
0.37225971086688564,6.106675911342723
0.37946249488334094,6.104652759968695
0.37946249488334094,6.104652759968695
0.37946249488334094,6.104652759968695
0.37946249488334094,6.104652759968695
0.37946249488334094,6.104652759968695
0.3868287446377027,6.102382482670156
0.3868287446377027,6.102382482670156
0.3868287446377027,6.102382482670156
0.3868287446377027,6.102382482670156
0.4004841899361317,6.098026406608563
0.4004841899361317,6.098026406608563
0.4004841899361317,6.098026406608563
0.4004841899361317,6.098026406608563
0.4071480770876322,6.0958518262157515
0.4071480770876322,6.0958518262157515
0.4138188434164549,6.093810339115212
0.4138188434164549,6.093810339115212
0.4138188434164549,6.093810339115212
0.4138188434164549,6.093810339115212
0.42059995926914384,6.091920237500418
0.42059995926914384,6.091920237500418
0.42059995926914384,6.091920237500418
0.42059995926914384,6.091920237500418
0.4276330501150877,6.090148750081629
0.4276330501150877,6.090148750081629
0.4276330501150877,6.090148750081629
0.4276330501150877,6.090148750081629
0.4276330501150877,6.090148750081629
0.4413738768481281,6.087160940777932
0.4413738768481281,6.087160940777932
0.4413738768481281,6.087160940777932
0.4413738768481281,6.087160940777932
0.4413738768481281,6.087160940777932
0.4484065920813654,6.085765876192734
0.4484065920813654,6.085765876192734
0.455335924158468,6.084344909938763
0.455335924158468,6.084344909938763
0.455335924158468,6.084344909938763
0.455335924158468,6.084344909938763
0.4625540922841023,6.082707511367335
0.4625540922841023,6.082707511367335
0.4625540922841023,6.082707511367335
0.4625540922841023,6.082707511367335
0.4625540922841023,6.082707511367335
0.47002549351839096,6.080810981796971
0.47002549351839096,6.080810981796971
0.47002549351839096,6.080810981796971
0.47002549351839096,6.080810981796971
0.47002549351839096,6.080810981796971
0.48428692151657005,6.0767725812755105
0.48428692151657005,6.0767725812755105
0.48428692151657005,6.0767725812755105
0.48428692151657005,6.0767725812755105
0.4912022634831757,6.074710762162688
0.4912022634831757,6.074710762162688
0.4977227307355393,6.072763642841514
0.4977227307355393,6.072763642841514
0.4977227307355393,6.072763642841514
0.4977227307355393,6.072763642841514
0.5044406379797693,6.070886243652522
0.5044406379797693,6.070886243652522
0.5044406379797693,6.070886243652522
0.5044406379797693,6.070886243652522
0.5114733968908874,6.069112746163128
0.5114733968908874,6.069112746163128
0.5114733968908874,6.069112746163128
0.5114733968908874,6.069112746163128
0.5114733968908874,6.069112746163128
0.5252430947815333,6.066183894184399
0.5252430947815333,6.066183894184399
0.5252430947815333,6.066183894184399
0.5252430947815333,6.066183894184399
0.532357064503703,6.064881499039551
0.532357064503703,6.064881499039551
0.532357064503703,6.064881499039551
0.539206153647317,6.063698246644328
0.539206153647317,6.063698246644328
0.539206153647317,6.063698246644328
0.539206153647317,6.063698246644328
0.5461672990611275,6.062449512346119
0.5461672990611275,6.062449512346119
0.5461672990611275,6.062449512346119
0.5461672990611275,6.062449512346119
0.5461672990611275,6.062449512346119
0.5536338797481407,6.060949205559834
0.5536338797481407,6.060949205559834
0.5536338797481407,6.060949205559834
0.5536338797481407,6.060949205559834
0.568182400400578,6.057452992367773
0.568182400400578,6.057452992367773
0.568182400400578,6.057452992367773
0.568182400400578,6.057452992367773
0.568182400400578,6.057452992367773
0.5755012136099522,6.055555870060083
0.5755012136099522,6.055555870060083
0.582256040966219,6.053717122149602
0.582256040966219,6.053717122149602
0.582256040966219,6.053717122149602
0.582256040966219,6.053717122149602
0.5888245676883718,6.051933285006436
0.5888245676883718,6.051933285006436
0.5888245676883718,6.051933285006436
0.5888245676883718,6.051933285006436
0.5957932984449705,6.0501728566851165
0.5957932984449705,6.0501728566851165
0.5957932984449705,6.0501728566851165
0.5957932984449705,6.0501728566851165
0.5957932984449705,6.0501728566851165
0.6026603381319987,6.048623235144771
0.6026603381319987,6.048623235144771
0.6026603381319987,6.048623235144771
0.6026603381319987,6.048623235144771
0.6167089880825822,6.046001477443308
0.6167089880825822,6.046001477443308
0.6167089880825822,6.046001477443308
0.6167089880825822,6.046001477443308
0.6167089880825822,6.046001477443308
0.6236512275568112,6.044911547119901
0.6305377808839736,6.043900905247262
0.6305377808839736,6.043900905247262
0.6305377808839736,6.043900905247262
0.6305377808839736,6.043900905247262
0.6305377808839736,6.043900905247262
0.637739429350298,6.042791056359686
0.637739429350298,6.042791056359686
0.637739429350298,6.042791056359686
0.637739429350298,6.042791056359686
0.6450138440282386,6.041517765932552
0.6450138440282386,6.041517765932552
0.6450138440282386,6.041517765932552
0.6450138440282386,6.041517765932552
0.6450138440282386,6.041517765932552
0.6598685420145184,6.038340186788266
0.6598685420145184,6.038340186788266
0.6598685420145184,6.038340186788266
0.6598685420145184,6.038340186788266
0.667030159083278,6.036675456415758
0.667030159083278,6.036675456415758
0.6738642627779016,6.035007737184237
0.6738642627779016,6.035007737184237
0.6738642627779016,6.035007737184237
0.6738642627779016,6.035007737184237
0.680676554319618,6.03333890075039
0.680676554319618,6.03333890075039
0.680676554319618,6.03333890075039
0.680676554319618,6.03333890075039
0.680676554319618,6.03333890075039
0.6874776757741243,6.031798141578072
0.6874776757741243,6.031798141578072
0.6874776757741243,6.031798141578072
0.6874776757741243,6.031798141578072
0.6943808164069107,6.030416972909452
0.6943808164069107,6.030416972909452
0.6943808164069107,6.030416972909452
0.6943808164069107,6.030416972909452
0.6943808164069107,6.030416972909452
0.7084897618217156,6.028139595813711
0.7084897618217156,6.028139595813711
0.7084897618217156,6.028139595813711
0.7084897618217156,6.028139595813711
0.7154576958348209,6.027225053326776
0.7219569894662421,6.02653081634664
0.7219569894662421,6.02653081634664
0.7219569894662421,6.02653081634664
0.7219569894662421,6.02653081634664
0.7219569894662421,6.02653081634664
0.7272078487686706,6.026020396464731
0.7272078487686706,6.026020396464731
0.7272078487686706,6.026020396464731
0.7272078487686706,6.026020396464731
0.7313926086776548,6.025656361675526
0.7313926086776548,6.025656361675526
0.7313926086776548,6.025656361675526
0.7313926086776548,6.025656361675526
0.7345878170910805,6.02541366209786
0.7345878170910805,6.02541366209786
0.7345878170910805,6.02541366209786
0.7345878170910805,6.02541366209786
0.7345878170910805,6.02541366209786
0.7383754212028714,6.025094678058603
0.7383754212028714,6.025094678058603
0.7383754212028714,6.025094678058603
0.7383754212028714,6.025094678058603
0.7393866469420363,6.02500718236502
0.7393866469420363,6.02500718236502
0.7397807387951484,6.024981786557721
0.7397807387951484,6.024981786557721
0.7397807387951484,6.024981786557721
0.7397807387951484,6.024981786557721
0.7400030732992948,6.024960690054123
0.7400030732992948,6.024960690054123
0.7400030732992948,6.024960690054123
0.7400030732992948,6.024960690054123
0.7400030732992948,6.024960690054123
0.7402315459051234,6.0249295026554
0.7402315459051234,6.0249295026554
0.7402315459051234,6.0249295026554
0.7402315459051234,6.0249295026554
0.7404523839658833,6.024893452399907
0.7404523839658833,6.024893452399907
0.7404523839658833,6.024893452399907
0.7404523839658833,6.024893452399907
0.74089773532706,6.0248034697629
0.74089773532706,6.0248034697629
0.74089773532706,6.0248034697629
0.74089773532706,6.0248034697629
0.74089773532706,6.0248034697629
0.741115329670783,6.0247509232551835
0.7413315859763518,6.024692985391972
0.7413315859763518,6.024692985391972
0.7413315859763518,6.024692985391972
0.7413315859763518,6.024692985391972
0.7415528569854348,6.024627687613083
0.7415528569854348,6.024627687613083
0.7415528569854348,6.024627687613083
0.7415528569854348,6.024627687613083
0.7415528569854348,6.024627687613083
0.7417659925672774,6.024558908070499
0.7417659925672774,6.024558908070499
0.7417659925672774,6.024558908070499
0.7417659925672774,6.024558908070499
0.7419773936594132,6.024484846821674
0.7419773936594132,6.024484846821674
0.7419773936594132,6.024484846821674
0.7419773936594132,6.024484846821674
0.7424007340520277,6.0243184131821
0.7424007340520277,6.0243184131821
0.7424007340520277,6.0243184131821
0.7424007340520277,6.0243184131821
0.7424007340520277,6.0243184131821
0.7426060954903607,6.02422862237301
0.7428153276733596,6.0241307888609565
0.7428153276733596,6.0241307888609565
0.7428153276733596,6.0241307888609565
0.7428153276733596,6.0241307888609565
0.7428153276733596,6.0241307888609565
0.743015995442447,6.024030725103619
0.743015995442447,6.024030725103619
0.743015995442447,6.024030725103619
0.743015995442447,6.024030725103619
0.743015995442447,6.024030725103619
0.7432141646252702,6.023925689810286
0.7432141646252702,6.023925689810286
0.7432141646252702,6.023925689810286
0.7432141646252702,6.023925689810286
0.7436083223736861,6.023697404429189
0.7436083223736861,6.023697404429189
0.7436083223736861,6.023697404429189
0.7436083223736861,6.023697404429189
0.7437981860645257,6.023577698340399
0.7437981860645257,6.023577698340399
0.7439906878350518,6.023449448882901
0.7439906878350518,6.023449448882901
0.7439906878350518,6.023449448882901
0.7439906878350518,6.023449448882901
0.7439906878350518,6.023449448882901
0.7441743866976817,6.023320276809557
0.7441743866976817,6.023320276809557
0.7441743866976817,6.023320276809557
0.7441743866976817,6.023320276809557
0.7443548776419461,6.023186558622545
0.7443548776419461,6.023186558622545
0.7443548776419461,6.023186558622545
0.7443548776419461,6.023186558622545
0.7443548776419461,6.023186558622545
0.7447110055778824,6.022901421239132
0.7447110055778824,6.022901421239132
0.7447110055778824,6.022901421239132
0.7447110055778824,6.022901421239132
0.7448811081814831,6.0227544303384155
0.7448811081814831,6.0227544303384155
0.745052555604847,6.022598588422227
0.745052555604847,6.022598588422227
0.745052555604847,6.022598588422227
0.745052555604847,6.022598588422227
0.745052555604847,6.022598588422227
0.7452151577910175,6.022443156466987
0.7452151577910175,6.022443156466987
0.7452151577910175,6.022443156466987
0.7452151577910175,6.022443156466987
0.7453739129391026,6.022283708183177
0.7453739129391026,6.022283708183177
0.7453739129391026,6.022283708183177
0.7453739129391026,6.022283708183177
0.7455333517977203,6.022115329440498
0.7455333517977203,6.022115329440498
0.7455333517977203,6.022115329440498
0.7455333517977203,6.022115329440498
0.7455333517977203,6.022115329440498
0.7458305068647733,6.021777007140958
0.7458305068647733,6.021777007140958
0.7458305068647733,6.021777007140958
0.7458305068647733,6.021777007140958
0.7459770333319342,6.021597028201661
0.7459770333319342,6.021597028201661
0.7461148671849849,6.0214187853566985
0.7461148671849849,6.0214187853566985
0.7461148671849849,6.0214187853566985
0.7461148671849849,6.0214187853566985
0.7462482966737816,6.021237147565586
0.7462482966737816,6.021237147565586
0.7462482966737816,6.021237147565586
0.7462482966737816,6.021237147565586
0.7462482966737816,6.021237147565586
0.7463810748401938,6.021046571446553
0.7463810748401938,6.021046571446553
0.7463810748401938,6.021046571446553
0.7463810748401938,6.021046571446553
0.7466248929088564,6.020667139939936
0.7466248929088564,6.020667139939936
0.7466248929088564,6.020667139939936
0.7466248929088564,6.020667139939936
0.7467431590506897,6.0204670306746095
0.7467431590506897,6.0204670306746095
0.7467431590506897,6.0204670306746095
0.7468530754952777,6.020269947415719
0.7468530754952777,6.020269947415719
0.7468530754952777,6.020269947415719
0.7468530754952777,6.020269947415719
0.7469581228234474,6.020070168621131
0.7469581228234474,6.020070168621131
0.7469581228234474,6.020070168621131
0.7469581228234474,6.020070168621131
0.7469581228234474,6.020070168621131
0.7470611899992118,6.019861645360327
0.7470611899992118,6.019861645360327
0.7470611899992118,6.019861645360327
0.7470611899992118,6.019861645360327
0.7471561485932895,6.019656770322717
0.7471561485932895,6.019656770322717
0.7471561485932895,6.019656770322717
0.7471561485932895,6.019656770322717
0.7473333068832891,6.019233804277959
0.7473333068832891,6.019233804277959
0.7473333068832891,6.019233804277959
0.7473333068832891,6.019233804277959
0.7473333068832891,6.019233804277959
0.7474127475058312,6.019022285063873
0.7474869586278161,6.01880883175471
0.7474869586278161,6.01880883175471
0.7474869586278161,6.01880883175471
0.7474869586278161,6.01880883175471
0.7475578975934607,6.018587024962246
0.7475578975934607,6.018587024962246
0.7475578975934607,6.018587024962246
0.7475578975934607,6.018587024962246
0.7475578975934607,6.018587024962246
0.7476213449452415,6.018370046919778
0.7476213449452415,6.018370046919778
0.7476213449452415,6.018370046919778
0.7476213449452415,6.018370046919778
0.7476213449452415,6.018370046919778
0.7477336108167959,6.017924931910591
0.7477336108167959,6.017924931910591
0.7477336108167959,6.017924931910591
0.7477336108167959,6.017924931910591
0.7477806779529593,6.017703710803431
0.7477806779529593,6.017703710803431
0.7478222701625344,6.017481360427235
0.7478222701625344,6.017481360427235
0.7478222701625344,6.017481360427235
0.7478222701625344,6.017481360427235
0.7478593659225146,6.017251234335419
0.7478593659225146,6.017251234335419
0.7478593659225146,6.017251234335419
0.7478593659225146,6.017251234335419
0.7478593659225146,6.017251234335419
0.747889756962133,6.017027009027279
0.747889756962133,6.017027009027279
0.747889756962133,6.017027009027279
0.747889756962133,6.017027009027279
0.747889756962133,6.017027009027279
0.747934360323021,6.0165697041636355
0.747934360323021,6.0165697041636355
0.747934360323021,6.0165697041636355
0.747934360323021,6.0165697041636355
0.747947872337588,6.016343729500279
0.747947872337588,6.016343729500279
0.7479557855233157,6.016117446289948
0.7479557855233157,6.016117446289948
0.7479557855233157,6.016117446289948
0.7479557855233157,6.016117446289948
0.7479581213743256,6.015888084262236
0.7479581213743256,6.015888084262236
0.7479581213743256,6.015888084262236
0.7479581213743256,6.015888084262236
0.7479581213743256,6.015888084262236
0.7479547917816353,6.01566460710508
0.7479547917816353,6.01566460710508
0.7479547917816353,6.01566460710508
0.7479547917816353,6.01566460710508
0.7479309493474043,6.015211069844565
0.7479309493474043,6.015211069844565
0.7479309493474043,6.015211069844565
0.7479309493474043,6.015211069844565
0.7479309493474043,6.015211069844565
0.7479108170415496,6.0149881909594916
0.7479108170415496,6.0149881909594916
0.7478851622494243,6.014765854226068
0.7478851622494243,6.014765854226068
0.7478851622494243,6.014765854226068
0.7478851622494243,6.014765854226068
0.7478529677969081,6.014537491221672
0.7478529677969081,6.014537491221672
0.7478529677969081,6.014537491221672
0.7478529677969081,6.014537491221672
0.7478529677969081,6.014537491221672
0.7478161444266634,6.014316674523045
0.7478161444266634,6.014316674523045
0.7478161444266634,6.014316674523045
0.7478161444266634,6.014316674523045
0.7477738486570151,6.014096812029993
0.7477738486570151,6.014096812029993
0.7477738486570151,6.014096812029993
0.7477738486570151,6.014096812029993
0.7477738486570151,6.014096812029993
0.7476712416514262,6.013653916474445
0.7476712416514262,6.013653916474445
0.7476712416514262,6.013653916474445
0.7476712416514262,6.013653916474445
0.7476125200926833,6.013437766060496
0.7475464163762872,6.0132166287045905
0.7475464163762872,6.0132166287045905
0.7475464163762872,6.0132166287045905
0.7475464163762872,6.0132166287045905
0.7475464163762872,6.0132166287045905
0.7474768570614225,6.013003647351105
0.7474768570614225,6.013003647351105
0.7474768570614225,6.013003647351105
0.7474768570614225,6.013003647351105
0.7474020194581157,6.012792425104182
0.7474020194581157,6.012792425104182
0.7474020194581157,6.012792425104182
0.7474020194581157,6.012792425104182
0.7474020194581157,6.012792425104182
0.7473194398013322,6.012576778712453
0.7473194398013322,6.012576778712453
0.7473194398013322,6.012576778712453
0.7473194398013322,6.012576778712453
0.7471434732947738,6.012164417949752
0.7471434732947738,6.012164417949752
0.7471434732947738,6.012164417949752
0.7471434732947738,6.012164417949752
0.7470448643497197,6.011955474397276
0.7470448643497197,6.011955474397276
0.7469440563199031,6.0117551119952175
0.7469440563199031,6.0117551119952175
0.7469440563199031,6.0117551119952175
0.7469440563199031,6.0117551119952175
0.7468382858783665,6.01155727275707
0.7468382858783665,6.01155727275707
0.7468382858783665,6.01155727275707
0.7468382858783665,6.01155727275707
0.7467241869818654,6.011356205158677
0.7467241869818654,6.011356205158677
0.7467241869818654,6.011356205158677
0.7467241869818654,6.011356205158677
0.7467241869818654,6.011356205158677
0.7466085394997194,6.01116385900081
0.7466085394997194,6.01116385900081
0.7466085394997194,6.01116385900081
0.7466085394997194,6.01116385900081
0.7463591708225175,6.010782333631374
0.7463591708225175,6.010782333631374
0.7463591708225175,6.010782333631374
0.7463591708225175,6.010782333631374
0.7463591708225175,6.010782333631374
0.7462293222239059,6.010599082477179
0.7460949412943555,6.01041906080588
0.7460949412943555,6.01041906080588
0.7460949412943555,6.01041906080588
0.7460949412943555,6.01041906080588
0.7460949412943555,6.01041906080588
0.7459518335787322,6.01023707785179
0.7459518335787322,6.01023707785179
0.7459518335787322,6.01023707785179
0.7459518335787322,6.01023707785179
0.745808503274114,6.010063949153016
0.745808503274114,6.010063949153016
0.745808503274114,6.010063949153016
0.745808503274114,6.010063949153016
0.745808503274114,6.010063949153016
0.7455044337494633,6.009723495390967
0.7455044337494633,6.009723495390967
0.7455044337494633,6.009723495390967
0.7455044337494633,6.009723495390967
0.7455044337494633,6.009723495390967
0.7453484173193299,6.009561460548925
0.7451884013141404,6.009403289719943
0.7451884013141404,6.009403289719943
0.7451884013141404,6.009403289719943
0.7451884013141404,6.009403289719943
0.7450194554683885,6.009244469750381
0.7450194554683885,6.009244469750381
0.7450194554683885,6.009244469750381
0.7450194554683885,6.009244469750381
0.7450194554683885,6.009244469750381
0.7448516195555455,6.00909444010773
0.7448516195555455,6.00909444010773
0.7448516195555455,6.00909444010773
0.7448516195555455,6.00909444010773
0.7446800847998346,6.008948561438505
0.7446800847998346,6.008948561438505
0.7446800847998346,6.008948561438505
0.7446800847998346,6.008948561438505
0.7443208704500835,6.0086655221599825
0.7443208704500835,6.0086655221599825
0.7443208704500835,6.0086655221599825
0.7443208704500835,6.0086655221599825
0.7443208704500835,6.0086655221599825
0.7441387704453124,6.0085327617283655
0.7439477364864541,6.0084006844544335
0.7439477364864541,6.0084006844544335
0.7439477364864541,6.0084006844544335
0.7439477364864541,6.0084006844544335
0.7439477364864541,6.0084006844544335
0.7437591211787417,6.008277141614504
0.7437591211787417,6.008277141614504
0.7437591211787417,6.008277141614504
0.7437591211787417,6.008277141614504
0.7437591211787417,6.008277141614504
0.7435674692426184,6.0081582573489705
0.7435674692426184,6.0081582573489705
0.7435674692426184,6.0081582573489705
0.7435674692426184,6.0081582573489705
0.7431694993418635,6.007931522994452
0.7431694993418635,6.007931522994452
0.7431694993418635,6.007931522994452
0.7431694993418635,6.007931522994452
0.7431694993418635,6.007931522994452
0.7429693637579281,6.0078272007366875
0.7427604908210992,6.00772488789084
0.7427604908210992,6.00772488789084
0.7427604908210992,6.00772488789084
0.7427604908210992,6.00772488789084
0.7427604908210992,6.00772488789084
0.7425552937519322,6.0076306679586855
0.7425552937519322,6.0076306679586855
0.7425552937519322,6.0076306679586855
0.7425552937519322,6.0076306679586855
0.7423477923300567,6.0075415170198205
0.7423477923300567,6.0075415170198205
0.7423477923300567,6.0075415170198205
0.7423477923300567,6.0075415170198205
0.7423477923300567,6.0075415170198205
0.7419199371407124,6.0073763415364105
0.7419199371407124,6.0073763415364105
