"pos_x, pos_y"
0.030114414257242497,0.4078954832440642
0.030114414257242497,0.4078954832440642
0.030114414257242497,0.4078954832440642
0.0296178540940564,0.42263268623998457
0.0296178540940564,0.42263268623998457
0.0296178540940564,0.42263268623998457
0.0296178540940564,0.42263268623998457
0.029518222548294865,0.4300853946278813
0.029518222548294865,0.4300853946278813
0.029609452176992894,0.4377953819484176
0.029609452176992894,0.4377953819484176
0.029609452176992894,0.4377953819484176
0.029609452176992894,0.4377953819484176
0.029886106228880507,0.445273701970941
0.029886106228880507,0.445273701970941
0.029886106228880507,0.445273701970941
0.029886106228880507,0.445273701970941
0.029886106228880507,0.445273701970941
0.03034773110066729,0.45274286854028783
0.03034773110066729,0.45274286854028783
0.03034773110066729,0.45274286854028783
0.03034773110066729,0.45274286854028783
0.0315998608336141,0.4675919470909923
0.0315998608336141,0.4675919470909923
0.0315998608336141,0.4675919470909923
0.0315998608336141,0.4675919470909923
0.0315998608336141,0.4675919470909923
0.03221140122986299,0.4747178355448995
0.03221140122986299,0.4747178355448995
0.032725937837159914,0.4819654420354898
0.032725937837159914,0.4819654420354898
0.032725937837159914,0.4819654420354898
0.032725937837159914,0.4819654420354898
0.033050809045014826,0.48899755593924726
0.033050809045014826,0.48899755593924726
0.033050809045014826,0.48899755593924726
0.033050809045014826,0.48899755593924726
0.033050809045014826,0.48899755593924726
0.03320177457209392,0.49603548419701915
0.03320177457209392,0.49603548419701915
0.03320177457209392,0.49603548419701915
0.03320177457209392,0.49603548419701915
0.032987861392613754,0.5103653304329081
0.032987861392613754,0.5103653304329081
0.032987861392613754,0.5103653304329081
0.032987861392613754,0.5103653304329081
0.032987861392613754,0.5103653304329081
0.03272484085930282,0.5175663645226125
0.03272484085930282,0.5175663645226125
0.03248390467171428,0.5251082021653737
0.03248390467171428,0.5251082021653737
0.03248390467171428,0.5251082021653737
0.03248390467171428,0.5251082021653737
0.03238536694568925,0.5325616314843584
0.03238536694568925,0.5325616314843584
0.03238536694568925,0.5325616314843584
0.03238536694568925,0.5325616314843584
0.03238536694568925,0.5325616314843584
0.03247194261240096,0.5400447777809907
0.03247194261240096,0.5400447777809907
0.03247194261240096,0.5400447777809907
0.03247194261240096,0.5400447777809907
0.032754887019869436,0.5477497760895117
0.032754887019869436,0.5477497760895117
0.032754887019869436,0.5477497760895117
0.032754887019869436,0.5477497760895117
0.033638431930572914,0.562395203129985
0.033638431930572914,0.562395203129985
0.033638431930572914,0.562395203129985
0.033638431930572914,0.562395203129985
0.033638431930572914,0.562395203129985
0.03408613949701767,0.5697461039655607
0.03408613949701767,0.5697461039655607
0.034411153782536646,0.5767897508741474
0.034411153782536646,0.5767897508741474
0.034411153782536646,0.5767897508741474
0.034411153782536646,0.5767897508741474
0.034561771838677646,0.5838277228266368
0.034561771838677646,0.5838277228266368
0.034561771838677646,0.5838277228266368
0.034561771838677646,0.5838277228266368
0.03453303572576647,0.5910804417632077
0.03453303572576647,0.5910804417632077
0.03453303572576647,0.5910804417632077
0.03453303572576647,0.5910804417632077
0.03453303572576647,0.5910804417632077
0.03394934261975689,0.6051460309758614
0.03394934261975689,0.6051460309758614
0.03394934261975689,0.6051460309758614
0.03394934261975689,0.6051460309758614
0.033401355474747055,0.6124287771214942
0.033401355474747055,0.6124287771214942
0.03279602732448125,0.6196097210302031
0.03279602732448125,0.6196097210302031
0.03279602732448125,0.6196097210302031
0.03279602732448125,0.6196097210302031
0.03219224928868434,0.6269094706229043
0.03219224928868434,0.6269094706229043
0.03219224928868434,0.6269094706229043
0.03219224928868434,0.6269094706229043
0.03219224928868434,0.6269094706229043
0.03170059598235105,0.6345752863484064
0.03170059598235105,0.6345752863484064
0.03170059598235105,0.6345752863484064
0.03170059598235105,0.6345752863484064
0.031415164678471726,0.6420534655893277
0.031415164678471726,0.6420534655893277
0.031415164678471726,0.6420534655893277
0.031415164678471726,0.6420534655893277
0.031415164678471726,0.6420534655893277
0.03140532463358747,0.657245916869435
0.03140532463358747,0.657245916869435
0.03140532463358747,0.657245916869435
0.03140532463358747,0.657245916869435
0.03168100943008242,0.6647242648396726
0.03209479308173527,0.6721108287929891
0.03209479308173527,0.6721108287929891
0.03209479308173527,0.6721108287929891
0.03209479308173527,0.6721108287929891
0.03209479308173527,0.6721108287929891
0.03257958272713419,0.6795885885044987
0.03257958272713419,0.6795885885044987
0.03257958272713419,0.6795885885044987
0.03257958272713419,0.6795885885044987
0.03257958272713419,0.6795885885044987
0.03301472072928746,0.6867252257724749
0.03301472072928746,0.6867252257724749
0.03301472072928746,0.6867252257724749
0.03301472072928746,0.6867252257724749
0.03350033543102115,0.7010199253161571
0.03350033543102115,0.7010199253161571
0.03350033543102115,0.7010199253161571
0.03350033543102115,0.7010199253161571
0.03350033543102115,0.7010199253161571
0.033473991260121315,0.7080592988128407
0.033473991260121315,0.7080592988128407
0.03327334045277736,0.7150958033979941
0.03327334045277736,0.7150958033979941
0.03327334045277736,0.7150958033979941
0.03327334045277736,0.7150958033979941
0.03294598843646306,0.7217597411084233
0.03294598843646306,0.7217597411084233
0.03294598843646306,0.7217597411084233
0.03294598843646306,0.7217597411084233
0.03256980268759813,0.727168585263554
0.03256980268759813,0.727168585263554
0.03256980268759813,0.727168585263554
0.03256980268759813,0.727168585263554
0.03256980268759813,0.727168585263554
0.03218974618201943,0.7315122062664154
0.03218974618201943,0.7315122062664154
0.03218974618201943,0.7315122062664154
0.03218974618201943,0.7315122062664154
0.031383763239050774,0.7377732215896915
0.031383763239050774,0.7377732215896915
0.031383763239050774,0.7377732215896915
0.031383763239050774,0.7377732215896915
0.031383763239050774,0.7377732215896915
0.03107128787215273,0.7398716011262652
0.03085279794756971,0.741382184726553
0.03085279794756971,0.741382184726553
0.03085279794756971,0.741382184726553
0.03085279794756971,0.741382184726553
0.030739811654329416,0.7422204399282021
0.030739811654329416,0.7422204399282021
0.030739811654329416,0.7422204399282021
0.030739811654329416,0.7422204399282021
0.030698359433684118,0.742524257456449
0.030698359433684118,0.742524257456449
0.030698359433684118,0.742524257456449
0.030698359433684118,0.742524257456449
0.030698359433684118,0.742524257456449
0.03067025942450756,0.74275505791289
0.03067025942450756,0.74275505791289
0.03067025942450756,0.74275505791289
0.03067025942450756,0.74275505791289
0.03063267136662058,0.743205479932956
0.03063267136662058,0.743205479932956
0.03063267136662058,0.743205479932956
0.03063267136662058,0.743205479932956
0.03063267136662058,0.743205479932956
0.030622532926767268,0.7434383985415242
0.03061792659132455,0.7436626109103418
0.03061792659132455,0.7436626109103418
0.03061792659132455,0.7436626109103418
0.03061792659132455,0.7436626109103418
0.03061792659132455,0.7436626109103418
0.03061882249753871,0.7438855963009647
0.03061882249753871,0.7438855963009647
0.03061882249753871,0.7438855963009647
0.03061882249753871,0.7438855963009647
0.030625532372077668,0.7441158818425772
0.030625532372077668,0.7441158818425772
0.030625532372077668,0.7441158818425772
0.030625532372077668,0.7441158818425772
0.030637674968617818,0.7443392931332148
0.030637674968617818,0.7443392931332148
0.030637674968617818,0.7443392931332148
0.030637674968617818,0.7443392931332148
0.030637674968617818,0.7443392931332148
0.03067936049820458,0.7447917448423899
0.03067936049820458,0.7447917448423899
0.03067936049820458,0.7447917448423899
0.03067936049820458,0.7447917448423899
0.030708258376613735,0.7450137303738522
0.030708258376613735,0.7450137303738522
0.03097402142788689,0.7456572732153449
0.03097402142788689,0.7456572732153449
0.03097402142788689,0.7456572732153449
0.03097402142788689,0.7456572732153449
0.03155298564830624,0.7472099608231054
0.03155298564830624,0.7472099608231054
0.03155298564830624,0.7472099608231054
0.03155298564830624,0.7472099608231054
0.03155298564830624,0.7472099608231054
0.03246399580332134,0.7495814831465512
0.03246399580332134,0.7495814831465512
0.03246399580332134,0.7495814831465512
0.03246399580332134,0.7495814831465512
0.03572757226628438,0.7569850658277603
0.03572757226628438,0.7569850658277603
0.03572757226628438,0.7569850658277603
0.03572757226628438,0.7569850658277603
0.03572757226628438,0.7569850658277603
0.037787190968669455,0.7619129422146821
0.04004173102301621,0.7676925895438906
0.04004173102301621,0.7676925895438906
0.04004173102301621,0.7676925895438906
0.04004173102301621,0.7676925895438906
0.04004173102301621,0.7676925895438906
0.042546185090539576,0.7745364178388102
0.042546185090539576,0.7745364178388102
0.042546185090539576,0.7745364178388102
0.042546185090539576,0.7745364178388102
0.042546185090539576,0.7745364178388102
0.04515701063556179,0.7815501432608059
0.04515701063556179,0.7815501432608059
0.04515701063556179,0.7815501432608059
0.04515701063556179,0.7815501432608059
0.047941479743855944,0.7884951417133647
0.047941479743855944,0.7884951417133647
0.047941479743855944,0.7884951417133647
0.047941479743855944,0.7884951417133647
0.05411943138691128,0.8023722962066084
0.05411943138691128,0.8023722962066084
0.05411943138691128,0.8023722962066084
0.05411943138691128,0.8023722962066084
0.05411943138691128,0.8023722962066084
0.057416889879455535,0.8090888212031998
0.06098718329141222,0.8159212483534469
0.06098718329141222,0.8159212483534469
0.06098718329141222,0.8159212483534469
0.06098718329141222,0.8159212483534469
0.06461811311549998,0.8224635107711731
0.06461811311549998,0.8224635107711731
0.06461811311549998,0.8224635107711731
0.06461811311549998,0.8224635107711731
0.06461811311549998,0.8224635107711731
0.06840996551818265,0.8289138510955042
0.06840996551818265,0.8289138510955042
0.06840996551818265,0.8289138510955042
0.06840996551818265,0.8289138510955042
0.07659388892641696,0.8417109804410599
0.07659388892641696,0.8417109804410599
0.07659388892641696,0.8417109804410599
0.07659388892641696,0.8417109804410599
0.07659388892641696,0.8417109804410599
0.08085877849554561,0.8478589192778999
0.08085877849554561,0.8478589192778999
0.08541076956404899,0.8540807298044713
0.08541076956404899,0.8540807298044713
0.08541076956404899,0.8540807298044713
0.08541076956404899,0.8540807298044713
0.08541076956404899,0.8540807298044713
0.08997931980730263,0.8600066357508055
0.08997931980730263,0.8600066357508055
0.08997931980730263,0.8600066357508055
0.08997931980730263,0.8600066357508055
0.09469323712053293,0.8658176554200082
0.09469323712053293,0.8658176554200082
0.09469323712053293,0.8658176554200082
0.09469323712053293,0.8658176554200082
0.09469323712053293,0.8658176554200082
0.10469906208817868,0.8772477615587044
0.10469906208817868,0.8772477615587044
0.10469906208817868,0.8772477615587044
0.10469906208817868,0.8772477615587044
0.10469906208817868,0.8772477615587044
0.10983547955520197,0.8826892408127892
0.11526682205702843,0.8881609073250843
0.11526682205702843,0.8881609073250843
0.11526682205702843,0.8881609073250843
0.11526682205702843,0.8881609073250843
0.12046568975037328,0.8932575464939165
0.12046568975037328,0.8932575464939165
0.12046568975037328,0.8932575464939165
0.12046568975037328,0.8932575464939165
0.12046568975037328,0.8932575464939165
0.12531141230939044,0.8979042380778899
0.12531141230939044,0.8979042380778899
0.12531141230939044,0.8979042380778899
0.12531141230939044,0.8979042380778899
0.13018127270875904,0.9026876377851882
0.13018127270875904,0.9026876377851882
0.13018127270875904,0.9026876377851882
0.13018127270875904,0.9026876377851882
0.139865421108241,0.9128917803086924
0.139865421108241,0.9128917803086924
0.139865421108241,0.9128917803086924
0.139865421108241,0.9128917803086924
0.139865421108241,0.9128917803086924
0.14465666462462518,0.9183344067118095
0.14920161351975197,0.9236485125172806
0.14920161351975197,0.9236485125172806
0.14920161351975197,0.9236485125172806
0.14920161351975197,0.9236485125172806
0.15351439699886257,0.9288078099918988
0.15351439699886257,0.9288078099918988
0.15351439699886257,0.9288078099918988
0.15351439699886257,0.9288078099918988
0.15351439699886257,0.9288078099918988
0.1581774445836238,0.9342366928797259
0.1581774445836238,0.9342366928797259
0.1581774445836238,0.9342366928797259
0.1581774445836238,0.9342366928797259
0.1581774445836238,0.9342366928797259
0.16317530162661875,0.939792247502955
0.16317530162661875,0.939792247502955
0.16317530162661875,0.939792247502955
0.16317530162661875,0.939792247502955
0.17375493482552729,0.9506938535734921
0.17375493482552729,0.9506938535734921
0.17375493482552729,0.9506938535734921
0.17375493482552729,0.9506938535734921
0.17375493482552729,0.9506938535734921
0.1789582475838479,0.9557837150337998
0.18381003738265092,0.9604260467331551
0.18381003738265092,0.9604260467331551
0.18381003738265092,0.9604260467331551
0.18381003738265092,0.9604260467331551
0.18868507051010278,0.9652041358860395
0.18868507051010278,0.9652041358860395
0.18868507051010278,0.9652041358860395
0.18868507051010278,0.9652041358860395
0.19359317915996216,0.9702389489736166
0.19359317915996216,0.9702389489736166
0.19359317915996216,0.9702389489736166
0.19359317915996216,0.9702389489736166
0.19359317915996216,0.9702389489736166
0.1983803293086452,0.9753977468566553
0.1983803293086452,0.9753977468566553
0.1983803293086452,0.9753977468566553
0.1983803293086452,0.9753977468566553
0.20769955245448546,0.9862280113037784
0.20769955245448546,0.9862280113037784
0.20769955245448546,0.9862280113037784
0.20769955245448546,0.9862280113037784
0.20769955245448546,0.9862280113037784
0.21211662155044783,0.9916478701914399
0.21642646282732986,0.9970588348748027
0.21642646282732986,0.9970588348748027
0.21642646282732986,0.9970588348748027
0.21642646282732986,0.9970588348748027
0.22080961724873477,1.002414050917376
0.22080961724873477,1.002414050917376
0.22080961724873477,1.002414050917376
0.22080961724873477,1.002414050917376
0.22566526608228538,1.0080842698429076
0.22566526608228538,1.0080842698429076
0.22566526608228538,1.0080842698429076
0.22566526608228538,1.0080842698429076
0.22566526608228538,1.0080842698429076
0.23082753022466782,1.0138102196397827
0.23082753022466782,1.0138102196397827
0.23082753022466782,1.0138102196397827
0.23082753022466782,1.0138102196397827
0.2410524883048681,1.0244590620947127
0.2410524883048681,1.0244590620947127
0.2410524883048681,1.0244590620947127
0.2410524883048681,1.0244590620947127
0.2410524883048681,1.0244590620947127
0.2459248688547048,1.0293584836546328
0.25052956020334705,1.0340988158559155
0.25052956020334705,1.0340988158559155
0.25052956020334705,1.0340988158559155
0.25052956020334705,1.0340988158559155
0.25052956020334705,1.0340988158559155
0.2553129051975272,1.0392467477572314
0.2553129051975272,1.0392467477572314
0.2553129051975272,1.0392467477572314
0.2553129051975272,1.0392467477572314
0.26011411767708387,1.044680545234341
0.26011411767708387,1.044680545234341
0.26011411767708387,1.044680545234341
0.26011411767708387,1.044680545234341
0.2646402059323787,1.05007000499644
0.2646402059323787,1.05007000499644
0.2646402059323787,1.05007000499644
0.2646402059323787,1.05007000499644
0.2646402059323787,1.05007000499644
0.27337512749904186,1.060894215479563
0.27337512749904186,1.060894215479563
0.27337512749904186,1.060894215479563
