"pos_x, pos_y"
0.1396331626665537,0.11510627918358873
0.15030015699017338,0.12461109428044621
0.15030015699017338,0.12461109428044621
0.15030015699017338,0.12461109428044621
0.15030015699017338,0.12461109428044621
0.15030015699017338,0.12461109428044621
0.15537527374062982,0.12948670662844922
0.16041378929240568,0.13448825833853892
0.16041378929240568,0.13448825833853892
0.16041378929240568,0.13448825833853892
0.16041378929240568,0.13448825833853892
0.1656408067859308,0.139796717842939
0.1656408067859308,0.139796717842939
0.1656408067859308,0.139796717842939
0.1656408067859308,0.139796717842939
0.1656408067859308,0.139796717842939
0.17082029260971085,0.14501461783428116
0.17082029260971085,0.14501461783428116
0.17082029260971085,0.14501461783428116
0.17082029260971085,0.14501461783428116
0.17617200224443558,0.1502179686828841
0.17617200224443558,0.1502179686828841
0.17617200224443558,0.1502179686828841
0.17617200224443558,0.1502179686828841
0.18746368887709805,0.16038076226495923
0.18746368887709805,0.16038076226495923
0.18746368887709805,0.16038076226495923
0.18746368887709805,0.16038076226495923
0.18746368887709805,0.16038076226495923
0.19320962560038565,0.16517480959064793
0.1991284465719078,0.16995333227625808
0.1991284465719078,0.16995333227625808
0.1991284465719078,0.16995333227625808
0.1991284465719078,0.16995333227625808
0.2048245873499602,0.17444997202011642
0.2048245873499602,0.17444997202011642
0.2048245873499602,0.17444997202011642
0.2048245873499602,0.17444997202011642
0.2048245873499602,0.17444997202011642
0.2104065094964841,0.1788892967323238
0.2104065094964841,0.1788892967323238
0.2104065094964841,0.1788892967323238
0.2104065094964841,0.1788892967323238
0.2160035045357123,0.18351071246963907
0.2160035045357123,0.18351071246963907
0.2160035045357123,0.18351071246963907
0.2160035045357123,0.18351071246963907
0.2160035045357123,0.18351071246963907
0.2265112869425535,0.19287369681849917
0.2265112869425535,0.19287369681849917
0.2265112869425535,0.19287369681849917
0.2265112869425535,0.19287369681849917
0.23174017180540882,0.19789705068733723
0.23174017180540882,0.19789705068733723
0.2367775265228314,0.20289973878594086
0.2367775265228314,0.20289973878594086
0.2367775265228314,0.20289973878594086
0.2367775265228314,0.20289973878594086
0.24184947780193458,0.2080525686290994
0.24184947780193458,0.2080525686290994
0.24184947780193458,0.2080525686290994
0.24184947780193458,0.2080525686290994
0.24718907289788844,0.21343289819339503
0.24718907289788844,0.21343289819339503
0.24718907289788844,0.21343289819339503
0.24718907289788844,0.21343289819339503
0.24718907289788844,0.21343289819339503
0.2525433343425908,0.2186330450080849
0.2525433343425908,0.2186330450080849
0.2525433343425908,0.2186330450080849
0.2525433343425908,0.2186330450080849
0.2525433343425908,0.2186330450080849
0.2638399228946699,0.2287904046304644
0.2638399228946699,0.2287904046304644
0.2638399228946699,0.2287904046304644
0.2638399228946699,0.2287904046304644
0.2695881765714832,0.23358168647911903
0.27533233576226135,0.2382202342528743
0.27533233576226135,0.2382202342528743
0.27533233576226135,0.2382202342528743
0.27533233576226135,0.2382202342528743
0.2812022817602383,0.24284949443337014
0.2812022817602383,0.24284949443337014
0.2812022817602383,0.24284949443337014
0.2812022817602383,0.24284949443337014
0.2812022817602383,0.24284949443337014
0.2867846710051662,0.24728902468602815
0.2867846710051662,0.24728902468602815
0.2867846710051662,0.24728902468602815
0.2867846710051662,0.24728902468602815
0.2976940310752268,0.2565262922947705
0.2976940310752268,0.2565262922947705
0.2976940310752268,0.2565262922947705
0.2976940310752268,0.2565262922947705
0.2976940310752268,0.2565262922947705
0.30289026779422124,0.2612725372135786
0.30289026779422124,0.2612725372135786
0.3079674771581958,0.26614596868878193
0.3079674771581958,0.26614596868878193
0.3079674771581958,0.26614596868878193
0.3079674771581958,0.26614596868878193
0.31315889668810104,0.27130065940776493
0.31315889668810104,0.27130065940776493
0.31315889668810104,0.27130065940776493
0.31315889668810104,0.27130065940776493
0.31315889668810104,0.27130065940776493
0.31823129893458063,0.27644942913311443
0.3413741726100139,0.2982808847964028
0.3413741726100139,0.2982808847964028
0.3413741726100139,0.2982808847964028
0.3413738947335678,0.2982811473936956
0.3417876927003742,0.29866607200702155
0.3417876927003742,0.29866607200702155
0.3417876927003742,0.29866607200702155
0.3417876927003742,0.29866607200702155
0.3424077913378925,0.29918651159844456
0.3424077913378925,0.29918651159844456
0.3424077913378925,0.29918651159844456
0.3424077913378925,0.29918651159844456
0.3424077913378925,0.29918651159844456
0.3425965047725804,0.299334034352232
0.3425965047725804,0.299334034352232
0.3425965047725804,0.299334034352232
0.3425965047725804,0.299334034352232
0.34227745429966694,0.29903320556792473
0.34227745429966694,0.29903320556792473
0.34227745429966694,0.29903320556792473
0.34227745429966694,0.29903320556792473
0.34227745429966694,0.29903320556792473
0.34211974183826394,0.29887227694298335
0.34211974183826394,0.29887227694298335
0.3419706390797466,0.2987122864671188
0.3419706390797466,0.2987122864671188
0.3419706390797466,0.2987122864671188
0.3419706390797466,0.2987122864671188
0.3419706390797466,0.2987122864671188
0.34182553751246725,0.298548657084387
0.34182553751246725,0.298548657084387
0.34182553751246725,0.298548657084387
0.34182553751246725,0.298548657084387
0.34168031489882505,0.2983763697741755
0.34168031489882505,0.2983763697741755
0.34168031489882505,0.2983763697741755
0.34168031489882505,0.2983763697741755
0.34168031489882505,0.2983763697741755
0.34141114002947887,0.29803163329667925
0.34141114002947887,0.29803163329667925
0.34141114002947887,0.29803163329667925
0.34141114002947887,0.29803163329667925
0.34127920071241935,0.2978489624117313
0.34127920071241935,0.2978489624117313
0.3411556215916858,0.297668509891338
0.3411556215916858,0.297668509891338
0.3411556215916858,0.297668509891338
0.3411556215916858,0.297668509891338
0.3410365301747865,0.2974850629337046
0.3410365301747865,0.2974850629337046
0.3410365301747865,0.2974850629337046
0.3410365301747865,0.2974850629337046
0.340918599339818,0.2972930451463153
0.340918599339818,0.2972930451463153
0.340918599339818,0.2972930451463153
0.340918599339818,0.2972930451463153
0.340918599339818,0.2972930451463153
0.3408088369600529,0.29710387023218815
0.3408088369600529,0.29710387023218815
0.3408088369600529,0.29710387023218815
0.3408088369600529,0.29710387023218815
0.3408088369600529,0.29710387023218815
0.3406005015639505,0.29671177972986534
0.3406005015639505,0.29671177972986534
0.3406005015639505,0.29671177972986534
0.3406005015639505,0.29671177972986534
0.34050516465561065,0.2965149607902014
0.3404147087850217,0.2963158642346682
0.3404147087850217,0.2963158642346682
0.3404147087850217,0.2963158642346682
0.3404147087850217,0.2963158642346682
0.34032667513853243,0.2961084834854411
0.34032667513853243,0.2961084834854411
0.34032667513853243,0.2961084834854411
0.34032667513853243,0.2961084834854411
0.34032667513853243,0.2961084834854411
0.34024629557925856,0.2959051462819252
0.34024629557925856,0.2959051462819252
0.34024629557925856,0.2959051462819252
0.34024629557925856,0.2959051462819252
0.34024629557925856,0.2959051462819252
0.3401709548448563,0.2956999122127518
0.3401709548448563,0.2956999122127518
0.3401709548448563,0.2956999122127518
0.3401709548448563,0.2956999122127518
0.34003367752232344,0.2952779212813374
0.34003367752232344,0.2952779212813374
0.34003367752232344,0.2952779212813374
0.34003367752232344,0.2952779212813374
0.34003367752232344,0.2952779212813374
0.33997387375906846,0.2950677274893761
0.3399177019586296,0.2948497295643701
0.3399177019586296,0.2948497295643701
0.3399177019586296,0.2948497295643701
0.3399177019586296,0.2948497295643701
0.3398685002433616,0.2946368866547831
0.3398685002433616,0.2946368866547831
0.3398685002433616,0.2946368866547831
0.3398685002433616,0.2946368866547831
0.33982456716413156,0.29442294026065424
0.33982456716413156,0.29442294026065424
0.33982456716413156,0.29442294026065424
0.33982456716413156,0.29442294026065424
0.33982456716413156,0.29442294026065424
0.3397848411607274,0.294201497759638
0.3397848411607274,0.294201497759638
0.3397848411607274,0.294201497759638
0.3397848411607274,0.294201497759638
0.3397238623004363,0.2937692509077984
0.3397238623004363,0.2937692509077984
0.3397238623004363,0.2937692509077984
0.3397238623004363,0.2937692509077984
0.3397007993253513,0.293545632794928
0.3397007993253513,0.293545632794928
0.33968386337443357,0.2933281608668048
0.33968386337443357,0.2933281608668048
0.33968386337443357,0.2933281608668048
0.33968386337443357,0.2933281608668048
0.33967230419340205,0.2931104009156424
0.33967230419340205,0.2931104009156424
0.33967230419340205,0.2931104009156424
0.33967230419340205,0.2931104009156424
0.33967230419340205,0.2931104009156424
0.33966602456236716,0.292885883468179
0.33966602456236716,0.292885883468179
0.33966602456236716,0.292885883468179
0.33966602456236716,0.292885883468179
0.33966539832686193,0.2926677820585434
0.33966539832686193,0.2926677820585434
0.33966539832686193,0.2926677820585434
0.33966539832686193,0.2926677820585434
0.33966539832686193,0.2926677820585434
0.3396807055001211,0.29221823105272154
0.3396807055001211,0.29221823105272154
0.3396807055001211,0.29221823105272154
0.3396807055001211,0.29221823105272154
0.3396965021625979,0.2919983062255516
0.3397177254845444,0.2917789733183126
0.3397177254845444,0.2917789733183126
0.3397177254845444,0.2917789733183126
0.3397177254845444,0.2917789733183126
0.3397177254845444,0.2917789733183126
0.3397452546001575,0.2915536961145371
0.3397452546001575,0.2915536961145371
0.3397452546001575,0.2915536961145371
0.3397452546001575,0.2915536961145371
0.3397774514797805,0.29133586452137233
0.3397774514797805,0.29133586452137233
0.3397774514797805,0.29133586452137233
0.3397774514797805,0.29133586452137233
0.3397774514797805,0.29133586452137233
0.33981502231675437,0.2911189732267157
0.33981502231675437,0.2911189732267157
0.33981502231675437,0.2911189732267157
0.33981502231675437,0.2911189732267157
0.33990772851674067,0.29068204932644787
0.33990772851674067,0.29068204932644787
0.33990772851674067,0.29068204932644787
0.33990772851674067,0.29068204932644787
0.33990772851674067,0.29068204932644787
0.3399614202612164,0.2904688009034843
0.3400222352449151,0.2902506196104367
0.3400222352449151,0.2902506196104367
0.3400222352449151,0.2902506196104367
0.3400222352449151,0.2902506196104367
0.3400865578960012,0.29004046946972206
0.3400865578960012,0.29004046946972206
0.3400865578960012,0.29004046946972206
0.3400865578960012,0.29004046946972206
0.3400865578960012,0.29004046946972206
0.34015605707702873,0.2898320360624264
0.34015605707702873,0.2898320360624264
0.34015605707702873,0.2898320360624264
0.34015605707702873,0.2898320360624264
0.3402330305971668,0.2896192133986239
0.3402330305971668,0.2896192133986239
0.3402330305971668,0.2896192133986239
0.3402330305971668,0.2896192133986239
0.3402330305971668,0.2896192133986239
0.34039781088174875,0.28921216978194564
0.34039781088174875,0.28921216978194564
0.34039781088174875,0.28921216978194564
0.34039781088174875,0.28921216978194564
0.34049050309254236,0.2890058702551736
0.34058547005667483,0.28880800558757613
0.34058547005667483,0.28880800558757613
0.34058547005667483,0.28880800558757613
0.34058547005667483,0.28880800558757613
0.34068530418137283,0.28861259175365744
0.34068530418137283,0.28861259175365744
0.34068530418137283,0.28861259175365744
0.34068530418137283,0.28861259175365744
0.34068530418137283,0.28861259175365744
0.3407931891265589,0.28841394248012653
0.3407931891265589,0.28841394248012653
0.3407931891265589,0.28841394248012653
0.3407931891265589,0.28841394248012653
0.34090271250653337,0.28822386066700806
0.34090271250653337,0.28822386066700806
0.34090271250653337,0.28822386066700806
0.34090271250653337,0.28822386066700806
0.34090271250653337,0.28822386066700806
0.341139374289564,0.28784666341314225
0.341139374289564,0.28784666341314225
0.341139374289564,0.28784666341314225
0.341139374289564,0.28784666341314225
0.3412628340373442,0.28766540295264886
0.3413907430403264,0.28748727352672987
0.3413907430403264,0.28748727352672987
0.3413907430403264,0.28748727352672987
0.3413907430403264,0.28748727352672987
0.3413907430403264,0.28748727352672987
0.34152709808166964,0.28730713317766354
0.34152709808166964,0.28730713317766354
0.34152709808166964,0.28730713317766354
0.34152709808166964,0.28730713317766354
0.34166379434826266,0.2871356852978525
0.34166379434826266,0.2871356852978525
0.34166379434826266,0.2871356852978525
0.34166379434826266,0.2871356852978525
0.341804691888284,0.2869676843067374
0.341804691888284,0.2869676843067374
0.341804691888284,0.2869676843067374
0.341804691888284,0.2869676843067374
0.341804691888284,0.2869676843067374
0.3421033171236117,0.2866376069430807
0.3421033171236117,0.2866376069430807
0.3421033171236117,0.2866376069430807
0.3421033171236117,0.2866376069430807
0.3422564020441344,0.2864806547596372
0.3422564020441344,0.2864806547596372
0.3424181346368911,0.2863229617879816
0.3424181346368911,0.2863229617879816
0.3424181346368911,0.2863229617879816
0.3424181346368911,0.2863229617879816
0.34257890121227536,0.2861738979679463
0.34257890121227536,0.2861738979679463
0.34257890121227536,0.2861738979679463
0.34257890121227536,0.2861738979679463
0.3427433010891655,0.2860288558532458
0.3427433010891655,0.2860288558532458
0.3427433010891655,0.2860288558532458
0.3427433010891655,0.2860288558532458
0.3427433010891655,0.2860288558532458
0.34308783439678003,0.28574710460485164
0.34308783439678003,0.28574710460485164
0.34308783439678003,0.28574710460485164
0.34308783439678003,0.28574710460485164
0.34308783439678003,0.28574710460485164
0.34326261043616185,0.2856147701720191
0.34326261043616185,0.2856147701720191
0.3434460363377643,0.28548298361561997
0.3434460363377643,0.28548298361561997
0.3434460363377643,0.28548298361561997
0.3434460363377643,0.28548298361561997
0.34362720844841077,0.28535957599008693
0.34362720844841077,0.28535957599008693
0.34362720844841077,0.28535957599008693
0.34362720844841077,0.28535957599008693
0.34381136050868594,0.2852406791186876
0.34381136050868594,0.2852406791186876
0.34381136050868594,0.2852406791186876
0.34381136050868594,0.2852406791186876
0.34381136050868594,0.2852406791186876
0.3440040880925308,0.2851229729100032
0.3440040880925308,0.2851229729100032
0.3440040880925308,0.2851229729100032
0.3440040880925308,0.2851229729100032
0.3443864058484241,0.28490865087112016
0.3443864058484241,0.28490865087112016
0.3443864058484241,0.28490865087112016
0.3443864058484241,0.28490865087112016
0.3443864058484241,0.28490865087112016
0.344587328312286,0.28480567741525403
0.34478475720365975,0.28471065098697
0.34478475720365975,0.28471065098697
0.34478475720365975,0.28471065098697
0.34478475720365975,0.28471065098697
0.34478475720365975,0.28471065098697
0.3449844406759769,0.2846205277507254
0.3449844406759769,0.2846205277507254
0.3449844406759769,0.2846205277507254
0.3449844406759769,0.2846205277507254
0.3451924005941557,0.2845328595183729
0.3451924005941557,0.2845328595183729
0.3451924005941557,0.2845328595183729
0.3451924005941557,0.2845328595183729
0.3451924005941557,0.2845328595183729
0.3456020167213046,0.284377912084023
0.3456020167213046,0.284377912084023
0.3456020167213046,0.284377912084023
0.3456020167213046,0.284377912084023
0.3456020167213046,0.284377912084023
0.34581581298028014,0.2843060364985812
0.3460249522303252,0.28424150042783725
0.3460249522303252,0.28424150042783725
0.3460249522303252,0.28424150042783725
0.3460249522303252,0.28424150042783725
0.3460249522303252,0.28424150042783725
0.3462355651621793,0.28418215103029976
0.3462355651621793,0.28418215103029976
0.3462355651621793,0.28418215103029976
0.3462355651621793,0.28418215103029976
0.3464539615017468,0.2841264653761012
0.3464539615017468,0.2841264653761012
0.3464539615017468,0.2841264653761012
0.3464539615017468,0.2841264653761012
0.3464539615017468,0.2841264653761012
0.34688142320592313,0.28403432221216446
0.34688142320592313,0.28403432221216446
0.34688142320592313,0.28403432221216446
0.34688142320592313,0.28403432221216446
0.3471031581586405,0.2839951293444799
0.3471031581586405,0.2839951293444799
0.34731918084330055,0.2839625010918844
0.34731918084330055,0.2839625010918844
0.34731918084330055,0.2839625010918844
0.34731918084330055,0.2839625010918844
0.3475358642225765,0.2839352224187315
0.3475358642225765,0.2839352224187315
0.3475358642225765,0.2839352224187315
0.3475358642225765,0.2839352224187315
0.34775966180968554,0.28391272795333516
0.34775966180968554,0.28391272795333516
0.34775966180968554,0.28391272795333516
0.34775966180968554,0.28391272795333516
0.34775966180968554,0.28391272795333516
0.3479772702509105,0.2838963525313267
0.3479772702509105,0.2838963525313267
0.3479772702509105,0.2838963525313267
0.3479772702509105,0.2838963525313267
0.3484197097604191,0.283879672393339
0.3484197097604191,0.283879672393339
0.3484197097604191,0.283879672393339
0.3484197097604191,0.283879672393339
0.3484197097604191,0.283879672393339
0.3486384815727506,0.2838796293958711
0.34886058621321586,0.2838849286261357
0.34886058621321586,0.2838849286261357
0.34886058621321586,0.2838849286261357
0.34886058621321586,0.2838849286261357
0.34886058621321586,0.2838849286261357
0.3490876513310614,0.2838961147523513
0.3490876513310614,0.2838961147523513
0.3490876513310614,0.2838961147523513
0.3490876513310614,0.2838961147523513
0.34930748425815816,0.2839124933883442
0.34930748425815816,0.2839124933883442
0.34930748425815816,0.2839124933883442
0.34930748425815816,0.2839124933883442
0.34930748425815816,0.2839124933883442
0.3495266880901288,0.28393429544165916
0.3495266880901288,0.28393429544165916
0.3495266880901288,0.28393429544165916
0.3495266880901288,0.28393429544165916
0.3499694175073623,0.2839951807106075
0.3499694175073623,0.2839951807106075
0.3499694175073623,0.2839951807106075
0.3499694175073623,0.2839951807106075
0.3501860642952155,0.2840333117869162
0.3501860642952155,0.2840333117869162
0.3504081152644537,0.2840781834166989
0.3504081152644537,0.2840781834166989
0.3504081152644537,0.2840781834166989
0.3504081152644537,0.2840781834166989
0.3501920737883385,0.28382083412278286
0.3501920737883385,0.28382083412278286
0.3501920737883385,0.28382083412278286
0.3501920737883385,0.28382083412278286
0.3491289303874943,0.2831976216311799
0.3491289303874943,0.2831976216311799
0.3491289303874943,0.2831976216311799
0.3491289303874943,0.2831976216311799
0.3491289303874943,0.2831976216311799
0.3471454460348293,0.28223649265839507
0.3471454460348293,0.28223649265839507
0.3471454460348293,0.28223649265839507
0.3471454460348293,0.28223649265839507
0.340728343480913,0.27938840303958884
0.340728343480913,0.27938840303958884
0.340728343480913,0.27938840303958884
0.340728343480913,0.27938840303958884
0.33609875245859233,0.2775414163911551
0.33609875245859233,0.2775414163911551
0.330742322893368,0.27558374153959914
0.330742322893368,0.27558374153959914
0.330742322893368,0.27558374153959914
0.330742322893368,0.27558374153959914
0.330742322893368,0.27558374153959914
0.32453787145114205,0.2734181900298799
0.32453787145114205,0.2734181900298799
0.32453787145114205,0.2734181900298799
0.32453787145114205,0.2734181900298799
0.32453787145114205,0.2734181900298799
0.3177095471084492,0.27097848398210744
0.3177095471084492,0.27097848398210744
0.3177095471084492,0.27097848398210744
0.3177095471084492,0.27097848398210744
0.30464185547088135,0.26574875948494037
0.30464185547088135,0.26574875948494037
0.30464185547088135,0.26574875948494037
0.30464185547088135,0.26574875948494037
0.30464185547088135,0.26574875948494037
0.2980154989737888,0.2628041905541181
0.29165792640248883,0.25978566126360186
0.29165792640248883,0.25978566126360186
0.29165792640248883,0.25978566126360186
0.29165792640248883,0.25978566126360186
0.28537706550091807,0.25661082975579014
0.28537706550091807,0.25661082975579014
0.28537706550091807,0.25661082975579014
0.28537706550091807,0.25661082975579014
0.28537706550091807,0.25661082975579014
0.2789901566788139,0.2531783615629273
0.2789901566788139,0.2531783615629273
0.2789901566788139,0.2531783615629273
0.2789901566788139,0.2531783615629273
0.2728767629967024,0.24969224885502772
0.2728767629967024,0.24969224885502772
0.2728767629967024,0.24969224885502772
0.2728767629967024,0.24969224885502772
0.2728767629967024,0.24969224885502772
0.2607397232012177,0.24215478748920521
0.2607397232012177,0.24215478748920521
0.2607397232012177,0.24215478748920521
0.2607397232012177,0.24215478748920521
0.2549046678313079,0.2382205301425629
0.24916873922512134,0.2341430930820231
0.24916873922512134,0.2341430930820231
0.24916873922512134,0.2341430930820231
0.24916873922512134,0.2341430930820231
0.24916873922512134,0.2341430930820231
0.24336638253046095,0.22979497265628454
0.24336638253046095,0.22979497265628454
0.24336638253046095,0.22979497265628454
0.24336638253046095,0.22979497265628454
0.23784244900129295,0.22543458182293077
0.23784244900129295,0.22543458182293077
0.23784244900129295,0.22543458182293077
0.23784244900129295,0.22543458182293077
0.23784244900129295,0.22543458182293077
0.2324280901328842,0.22093881479031835
0.2324280901328842,0.22093881479031835
0.2324280901328842,0.22093881479031835
0.2324280901328842,0.22093881479031835
0.2324280901328842,0.22093881479031835
0.22191355475999247,0.21185536321007872
0.22191355475999247,0.21185536321007872
0.22191355475999247,0.21185536321007872
0.22191355475999247,0.21185536321007872
0.2166396906093706,0.20736443435894536
0.21067084564337646,0.20251163316601606
0.21067084564337646,0.20251163316601606
0.21067084564337646,0.20251163316601606
0.21067084564337646,0.20251163316601606
0.20535012179257991,0.1983995297112386
0.20535012179257991,0.1983995297112386
0.20535012179257991,0.1983995297112386
0.20535012179257991,0.1983995297112386
0.20535012179257991,0.1983995297112386
0.2010031421002118,0.19522262585510328
0.2010031421002118,0.19522262585510328
0.2010031421002118,0.19522262585510328
0.2010031421002118,0.19522262585510328
0.19759660531414902,0.19287284415102884
0.19759660531414902,0.19287284415102884
0.19759660531414902,0.19287284415102884
0.19759660531414902,0.19287284415102884
0.19413443822626517,0.19071509396150294
0.19413443822626517,0.19071509396150294
0.19413443822626517,0.19071509396150294
0.19413443822626517,0.19071509396150294
0.19413443822626517,0.19071509396150294
0.19360248327106294,0.1903761633837959
0.19341466381257458,0.19025197421182735
0.19341466381257458,0.19025197421182735
0.19341466381257458,0.19025197421182735
0.19341466381257458,0.19025197421182735
0.1932223834016667,0.19013431423699478
0.1932223834016667,0.19013431423699478
0.1932223834016667,0.19013431423699478
0.1932223834016667,0.19013431423699478
0.1932223834016667,0.19013431423699478
0.19302124582767718,0.19001804014525336
0.19302124582767718,0.19001804014525336
0.19302124582767718,0.19001804014525336
0.19302124582767718,0.19001804014525336
0.19282320887418977,0.18991007510240712
0.19282320887418977,0.18991007510240712
0.19282320887418977,0.18991007510240712
0.19282320887418977,0.18991007510240712
0.19282320887418977,0.18991007510240712
0.19241310230495903,0.18970597120555907
0.19241310230495903,0.18970597120555907
0.19241310230495903,0.18970597120555907
0.19241310230495903,0.18970597120555907
0.1922074025484402,0.1896130099509728
0.19199942341209983,0.18952512519814158
0.19199942341209983,0.18952512519814158
0.19199942341209983,0.18952512519814158
0.19199942341209983,0.18952512519814158
0.19199942341209983,0.18952512519814158
0.19178289155629402,0.18943994742710746
0.19178289155629402,0.18943994742710746
0.19178289155629402,0.18943994742710746
0.19178289155629402,0.18943994742710746
0.19157067552086673,0.18936254280545098
0.19157067552086673,0.18936254280545098
0.19157067552086673,0.18936254280545098
0.19157067552086673,0.18936254280545098
0.1913565682346451,0.18929037924603936
0.1913565682346451,0.18929037924603936
0.1913565682346451,0.18929037924603936
0.1913565682346451,0.18929037924603936
0.1913565682346451,0.18929037924603936
0.19091658996328653,0.1891601833773967
0.19091658996328653,0.1891601833773967
0.19091658996328653,0.1891601833773967
0.19091658996328653,0.1891601833773967
